ARI,Group0,Group1
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, ikezuishi, ma, mu, roji, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, ikezuishi, ma, mu, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, en, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, doma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, haiden, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7228426395939086,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, honden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, honden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, honden, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, honden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, honden, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, honden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, honden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, honden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, honden, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, honden, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, honden, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, honden, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7228426395939086,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, honden, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
