ARI,Group0,Group1
0.7189189189189189,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, en, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, engawa, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, fusuma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, ma, mu, roji, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, ma, mu, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii","aware, ma, mu, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, en, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, engawa, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, fusuma, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, doma, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, genkan, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, byōbu, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, byōbu, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, hisashi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, hisashi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, hisashi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, haiden, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, haiden, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, haiden, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, haiden, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.7189189189189189,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi"
0.7189189189189189,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi"
