concept_score,orientation,purity_conceptual,purity_physical,ari_posthoc,size_A,size_B,ambiguous_topk,mask_int,partition_type,assignment,GroupA,GroupB
0.587410087348682,A→physical,0.5401163269063969,0.5892180212141244,0.6025292319771192,17,11,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,17088831,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:1; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.5874089551005115,A→physical,0.5630381306844078,0.572223508545743,0.5891661594643944,21,7,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,50348061,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:1; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, mu, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, honden, ikezuishi, ma, sabi, wabi, wabi_sabi"
0.5874083093990309,A→physical,0.5630370975620387,0.5722231641716201,0.5891661594643944,21,7,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16797725,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:1; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, mu, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ikezuishi, ma, sabi, wabi, wabi_sabi"
0.5874079544110004,A→physical,0.5551569633835411,0.575834123586904,0.4798165137614679,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,17072190,nondegenerate,ma:0; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, ma, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.5874070225492711,A→physical,0.5441245270216963,0.5842595574937062,0.4883248730964467,18,10,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,18980895,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:1; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, hisashi, ma, mu, roji, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.5874059220149856,A→physical,0.5490258826925516,0.579824195205406,0.5972896957299924,19,9,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,25223197,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:1; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, ikezuishi, ma, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi"
0.5874034056375946,A→physical,0.5630292515437406,0.5722205488321874,0.37005477784540475,21,7,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16777565,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:1; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, fusuma, ma, sabi, wabi, wabi_sabi"
0.5874017665701416,A→physical,0.5490207114723011,0.5798217456800243,0.3825108667859882,19,9,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,17563711,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:1; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shōji, tokonoma, tomeishi, torii","aware, en, ma, mu, sabi, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.587399383849729,A→conceptual,0.5490177463091213,0.5798203411290442,0.3825108667859882,9,19,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,117399472,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:1; en:1; engawa:0; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:1; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, engawa, karesansui, ma, mu, sabi, shakkei, tomeishi, wabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5873969619308502,A→physical,0.5551415739113308,0.5758279677980199,0.4798165137614679,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,25198671,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:0; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:1; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, engawa, ma, mu, sabi, sandō, shakkei, wabi"
0.5873963120869014,A→physical,0.5441125313038421,0.5842528932060094,0.4883248730964467,18,10,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,50438175,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:1; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, honden, ma, mu, roji, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.5873956663854207,A→physical,0.5441118081181837,0.5842524914361993,0.4883248730964467,18,10,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16887839,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:1; tomeishi:1; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, genkan, ma, mu, roji, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.5873955357587954,A→physical,0.5551395772704544,0.5758271691416692,0.4798165137614679,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16818333,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:1; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, tokonoma, torii, tsuboniwa","aware, ma, sabi, shakkei, shōji, tomeishi, wabi, wabi_sabi"
0.5873932868665425,A→physical,0.5400992209609456,0.5892069526611853,0.6025292319771192,17,11,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,17352799,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:1; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.5873897279517225,A→physical,0.5367542975603682,0.5947798959621353,0.4932975871313673,16,12,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,17358975,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, en, engawa, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.587382178356258,A→physical,0.5551208769069017,0.5758196889962482,0.4798165137614679,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16810301,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:1; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, fusuma, ma, sabi, shakkei, wabi, wabi_sabi"
0.5873815698297591,A→conceptual,0.5489955777509363,0.5798098402330619,0.5972896957299924,9,19,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,116867042,nondegenerate,ma:0; mu:1; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:0; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, ikezuishi, karesansui, ma, sabi, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii"
0.5873765210379381,A→physical,0.5400821502990939,0.5891959069388107,0.6025292319771192,17,11,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,18407455,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.5873714905027058,A→physical,0.5551059139119285,0.575813703798259,0.4798165137614679,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,24671,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:0; honden:0; chashitsu:0; karesansui:0,"aware, byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa","engawa, ikezuishi, ma, mu, sabi, tomeishi, wabi, wabi_sabi"
0.5873688422169406,A→physical,0.5551022063118576,0.5758122207582306,0.4798165137614679,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16793719,nondegenerate,ma:1; mu:1; wabi:1; sabi:0; wabi_sabi:1; en:1; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, engawa, ikezuishi, ma, mu, wabi, wabi_sabi"
0.5873675962249877,A→physical,0.5551004619231233,0.5758115230027369,0.7182339449541284,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16826639,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:0; en:0; engawa:0; shōji:0; fusuma:1; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi"
0.5873673980581288,A→physical,0.5440801475916166,0.5842349022547731,0.4883248730964467,18,10,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16990303,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:1; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, engawa, ikezuishi, ma, mu, roji, sabi, torii, wabi, wabi_sabi"
0.5873654632873059,A→physical,0.5881559612965903,0.5659220248327261,0.5778108711839166,23,5,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,16809998,nondegenerate,ma:0; mu:1; wabi:1; sabi:1; wabi_sabi:0; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, ma, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, mu, sabi, shakkei, wabi"
0.5873610212043603,A→physical,0.555091256894245,0.5758078409911855,0.28474770642201835,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,17047645,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shakkei, shōji, tokonoma, torii, tsuboniwa","aware, engawa, ma, sabi, shimenawa, tomeishi, wabi, wabi_sabi"
0.587359596879806,A→physical,0.555089262839869,0.5758070433694351,0.4798165137614679,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,163935,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:0; honden:0; chashitsu:0; karesansui:0,"aware, byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","engawa, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.5873592754464471,A→physical,0.5734517504442221,0.5689153303334128,0.4674181049665375,22,6,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,17301519,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:0; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, wabi_sabi","aware, ma, mu, sabi, tsuboniwa, wabi"
0.5873558605058822,A→conceptual,0.5400611141210004,0.5891822952941621,0.390544822364916,11,17,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,115302304,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:0; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:1; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:0; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, engawa, hisashi, karesansui, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5873556353031565,A→physical,0.5629528190086396,0.5721950713204871,0.5891661594643944,21,7,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,17842199,nondegenerate,ma:1; mu:1; wabi:1; sabi:0; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:1; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, wabi, wabi_sabi"
0.587353822136189,A→physical,0.5550811781988052,0.5758038095130097,0.7182339449541284,20,8,ikezuishi:0.016; engawa:0.025; shakkei:0.028; tomeishi:0.046; karesansui:0.049; en:0.053; shimenawa:0.059; roji:0.074,51231,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:1; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:0; honden:0; chashitsu:0; karesansui:0,"aware, byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","doma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
